date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2026-01-22,18:00,2026-01-22T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.6,13.2,290.0,10.6,2.8,113.0,124,68,21,5,3,124,2
2026-01-22,19:00,2026-01-22T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.9,15.3,298.0,14.8,3.2,101.0,125,67,21,7,3,125,2
2026-01-22,20:00,2026-01-22T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.7,13.3,297.0,14.4,3.2,98.0,117,67,21,7,3,117,2
2026-01-22,21:00,2026-01-22T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.4,12.3,293.0,13.9,3.2,93.0,103,67,20,7,3,103,2
2026-01-22,22:00,2026-01-22T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.7,12.2,291.0,14.2,3.4,88.0,83,67,20,7,3,83,2
2026-01-22,23:00,2026-01-22T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.9,12.8,294.0,16.1,3.8,81.0,67,67,20,8,3,64,2
2026-01-23,00:00,2026-01-23T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.8,13.0,298.0,18.9,4.4,74.0,67,67,20,9,3,49,2
2026-01-23,01:00,2026-01-23T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.1,13.5,299.0,20.9,5.2,68.0,67,67,20,10,3,45,3
2026-01-23,02:00,2026-01-23T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.8,14.2,292.0,21.2,6.2,66.0,67,67,20,10,3,42,3
2026-01-23,03:00,2026-01-23T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.5,14.8,282.0,20.8,7.4,65.0,67,67,20,10,3,39,4
2026-01-23,04:00,2026-01-23T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.4,15.6,278.0,20.9,8.7,64.0,67,67,20,10,3,37,5
2026-01-23,05:00,2026-01-23T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.9,17.0,285.0,22.6,10.3,61.0,67,67,20,11,3,35,6
2026-01-23,06:00,2026-01-23T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.7,18.9,297.0,24.7,11.9,57.0,67,67,20,12,3,33,6
2026-01-23,07:00,2026-01-23T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,27.2,24.3,311.0,24.2,11.8,62.0,67,67,20,12,3,31,6
2026-01-23,08:00,2026-01-23T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,25.8,22.6,326.0,21.8,11.2,73.0,66,66,20,11,3,30,6
2026-01-23,09:00,2026-01-23T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,24.4,20.6,341.0,18.4,10.3,89.0,65,65,19,9,3,30,6
2026-01-23,10:00,2026-01-23T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,23.6,19.3,352.0,15.0,9.3,107.0,64,64,19,7,3,31,5
2026-01-23,11:00,2026-01-23T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,21.5,17.5,355.0,11.5,8.1,128.0,62,62,18,6,3,34,4
2026-01-23,12:00,2026-01-23T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.9,16.4,353.0,8.1,6.7,150.0,61,61,18,4,3,37,4
2026-01-23,13:00,2026-01-23T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.3,15.9,348.0,5.6,5.5,164.0,59,59,17,3,3,42,3
2026-01-23,14:00,2026-01-23T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.0,14.9,339.0,4.6,4.6,164.0,59,59,17,2,3,48,3
2026-01-23,15:00,2026-01-23T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.1,13.2,328.0,4.7,3.9,156.0,66,58,17,2,3,66,2
2026-01-23,16:00,2026-01-23T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.8,12.9,319.0,5.5,3.4,144.0,86,58,17,3,3,86,2
2026-01-23,17:00,2026-01-23T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.2,12.9,315.0,7.3,3.0,129.0,101,58,17,4,3,101,2
2026-01-23,18:00,2026-01-23T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.9,13.2,313.0,9.9,2.7,111.0,109,58,17,5,3,109,1
2026-01-23,19:00,2026-01-23T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.5,16.3,309.0,14.4,3.0,96.0,110,58,17,7,3,110,2
2026-01-23,20:00,2026-01-23T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.3,13.5,298.0,13.3,2.9,94.0,103,58,17,7,3,103,2
2026-01-23,21:00,2026-01-23T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.5,11.2,284.0,11.9,2.8,90.0,92,58,17,6,3,92,2
2026-01-23,22:00,2026-01-23T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.3,9.7,274.0,10.9,2.7,87.0,76,58,17,5,3,76,1
2026-01-23,23:00,2026-01-23T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,10.7,8.6,272.0,10.7,2.5,84.0,59,58,17,5,3,59,1
2026-01-24,00:00,2026-01-24T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,9.3,7.6,273.0,11.0,2.4,80.0,57,57,17,5,3,48,1
2026-01-24,01:00,2026-01-24T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,8.8,7.3,274.0,11.5,2.4,77.0,57,57,16,6,3,45,1
2026-01-24,02:00,2026-01-24T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,9.0,7.5,271.0,12.0,2.6,75.0,56,56,16,6,3,42,1
2026-01-24,03:00,2026-01-24T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,9.6,8.1,267.0,12.7,3.0,73.0,56,56,16,6,3,40,2
2026-01-24,04:00,2026-01-24T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,10.5,9.0,268.0,14.1,3.9,71.0,55,55,16,7,3,38,2
2026-01-24,05:00,2026-01-24T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.9,10.4,277.0,17.0,5.6,65.0,54,54,15,8,3,37,3
2026-01-24,06:00,2026-01-24T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.3,12.7,291.0,20.6,7.7,59.0,54,54,15,10,3,35,4
2026-01-24,07:00,2026-01-24T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,25.1,22.4,306.0,21.9,9.9,61.0,53,53,15,11,3,34,5
2026-01-24,08:00,2026-01-24T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,26.0,22.9,323.0,20.8,10.3,75.0,53,53,15,10,3,33,6
2026-01-24,09:00,2026-01-24T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,27.0,23.3,342.0,19.0,10.8,95.0,53,53,15,9,3,32,6
2026-01-24,10:00,2026-01-24T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,26.3,22.5,350.0,16.6,10.7,116.0,53,53,15,8,3,33,6
2026-01-24,11:00,2026-01-24T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,25.4,21.8,342.0,12.7,9.4,139.0,54,54,15,6,3,36,5
2026-01-24,12:00,2026-01-24T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,23.9,20.3,323.0,8.1,7.5,162.0,54,54,15,4,3,39,4
2026-01-24,13:00,2026-01-24T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,24.0,19.7,307.0,4.8,5.8,174.0,54,54,15,2,3,45,3
2026-01-24,14:00,2026-01-24T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.8,16.6,296.0,3.8,4.6,168.0,55,55,16,2,3,54,3
2026-01-24,15:00,2026-01-24T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.6,16.0,286.0,4.1,3.6,151.0,77,55,16,2,3,77,2
2026-01-24,16:00,2026-01-24T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.9,14.8,279.0,4.9,2.9,135.0,96,55,16,2,3,96,2
2026-01-24,17:00,2026-01-24T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.9,13.5,276.0,6.4,2.5,123.0,109,55,16,3,3,109,1
2026-01-24,18:00,2026-01-24T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.9,12.7,274.0,8.5,2.5,112.0,115,55,16,4,3,115,1
2026-01-24,19:00,2026-01-24T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.9,14.4,269.0,9.7,2.4,105.0,114,55,16,5,3,114,1
2026-01-24,20:00,2026-01-24T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.9,12.9,255.0,9.5,2.4,103.0,107,55,16,5,3,107,1
2026-01-24,21:00,2026-01-24T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.9,11.3,236.0,9.2,2.3,99.0,94,55,16,5,3,94,1
2026-01-24,22:00,2026-01-24T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,13.7,10.3,223.0,9.0,2.3,96.0,78,55,16,4,3,78,1
2026-01-24,23:00,2026-01-24T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,13.0,9.8,220.0,8.9,2.2,94.0,63,55,16,4,3,63,1
2026-01-25,00:00,2026-01-25T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.1,9.1,223.0,8.9,2.1,92.0,55,55,16,4,2,51,1
2026-01-25,01:00,2026-01-25T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.4,8.7,225.0,9.0,2.1,90.0,55,55,16,4,2,48,1
2026-01-25,02:00,2026-01-25T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,10.9,8.4,223.0,9.0,2.1,88.0,56,56,16,4,2,46,1
2026-01-25,03:00,2026-01-25T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,10.7,8.4,221.0,9.0,2.2,86.0,56,56,16,4,2,44,1
2026-01-25,04:00,2026-01-25T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,10.9,8.6,225.0,9.4,2.4,84.0,56,56,16,5,2,43,1
2026-01-25,05:00,2026-01-25T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.3,9.1,238.0,10.6,2.9,80.0,56,56,16,5,2,42,2
2026-01-25,06:00,2026-01-25T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.1,9.8,258.0,12.2,3.6,76.0,56,56,16,6,2,41,2
2026-01-25,07:00,2026-01-25T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.6,13.0,276.0,13.5,4.5,74.0,55,55,16,7,2,40,2
2026-01-25,08:00,2026-01-25T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.4,13.6,296.0,12.3,4.8,83.0,54,54,16,6,2,39,3
2026-01-25,09:00,2026-01-25T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.2,14.1,315.0,10.6,5.1,95.0,54,54,15,5,2,38,3
2026-01-25,10:00,2026-01-25T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.6,14.8,320.0,8.8,5.2,109.0,53,53,15,4,2,39,3
2026-01-25,11:00,2026-01-25T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.2,15.1,299.0,6.8,4.7,125.0,52,52,15,3,3,40,3
2026-01-25,12:00,2026-01-25T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.0,15.0,263.0,4.8,3.9,143.0,52,52,15,2,3,42,2
2026-01-25,13:00,2026-01-25T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.2,14.5,239.0,3.5,3.3,154.0,51,51,14,2,3,46,2
2026-01-25,14:00,2026-01-25T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.9,14.2,238.0,3.4,2.9,155.0,51,51,14,2,3,50,2
2026-01-25,15:00,2026-01-25T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.8,13.9,247.0,4.0,2.7,150.0,66,50,14,2,3,66,1
2026-01-25,16:00,2026-01-25T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.7,13.6,256.0,5.2,2.6,142.0,82,50,14,3,3,82,1
2026-01-25,17:00,2026-01-25T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.7,13.6,262.0,7.4,2.6,132.0,95,50,14,4,3,95,1
2026-01-25,18:00,2026-01-25T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.2,13.9,266.0,10.1,2.7,120.0,103,50,14,5,3,103,1
2026-01-25,19:00,2026-01-25T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.3,14.3,265.0,12.8,3.1,109.0,105,50,14,6,2,105,2
2026-01-25,20:00,2026-01-25T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.4,12.7,253.0,12.3,3.0,107.0,102,50,14,6,2,102,2
2026-01-25,21:00,2026-01-25T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.0,11.6,236.0,11.6,2.9,104.0,94,50,14,6,2,94,2
2026-01-25,22:00,2026-01-25T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.1,10.9,222.0,11.0,2.7,100.0,83,50,14,5,2,83,1
2026-01-25,23:00,2026-01-25T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,13.2,10.3,215.0,10.6,2.5,96.0,72,50,14,5,2,72,1
2026-01-26,00:00,2026-01-26T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.0,9.3,211.0,10.2,2.3,92.0,60,50,14,5,2,60,1
2026-01-26,01:00,2026-01-26T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.3,8.7,209.0,10.0,2.2,88.0,50,50,14,5,2,50,1
2026-01-26,02:00,2026-01-26T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.1,8.5,207.0,9.8,2.2,86.0,50,50,14,5,2,47,1
2026-01-26,03:00,2026-01-26T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.3,8.6,208.0,9.6,2.3,84.0,50,50,14,5,2,45,1
2026-01-26,04:00,2026-01-26T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.4,8.9,213.0,10.0,2.5,82.0,50,50,14,5,2,44,1
2026-01-26,05:00,2026-01-26T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.7,9.3,227.0,11.6,3.1,78.0,50,50,14,6,2,42,2
2026-01-26,06:00,2026-01-26T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.2,9.8,247.0,13.8,3.8,73.0,50,50,14,7,2,41,2
2026-01-26,07:00,2026-01-26T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.6,13.4,261.0,15.3,4.5,71.0,50,50,14,8,2,39,2
2026-01-26,08:00,2026-01-26T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.3,14.0,266.0,13.4,4.4,79.0,50,50,14,7,2,38,2
2026-01-26,09:00,2026-01-26T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.1,14.2,266.0,10.8,4.3,91.0,50,50,14,5,2,37,2
2026-01-26,10:00,2026-01-26T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.6,15.1,262.0,8.3,4.1,103.0,50,50,14,4,2,37,2
