date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-07-16,05:00,2025-07-16T05:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,55.4,52.0,307.0,49.0,28.6,14.0,101,101,36,24,3,11,16
2025-07-16,06:00,2025-07-16T06:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,64.3,60.5,316.0,47.6,34.3,17.0,102,102,36,23,3,10,19
2025-07-16,07:00,2025-07-16T07:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,39.2,36.4,315.0,36.5,20.7,31.0,104,104,37,18,3,9,11
2025-07-16,08:00,2025-07-16T08:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,39.3,36.0,293.0,31.3,19.8,45.0,104,104,37,15,3,9,11
2025-07-16,09:00,2025-07-16T09:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,39.1,35.4,260.0,24.0,18.5,65.0,105,105,37,12,3,11,10
2025-07-16,10:00,2025-07-16T10:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,29.0,26.5,233.0,17.9,17.2,86.0,105,105,37,9,3,13,9
2025-07-16,11:00,2025-07-16T11:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,26.4,25.0,218.0,13.6,15.7,112.0,105,105,36,7,3,17,9
2025-07-16,12:00,2025-07-16T12:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,28.5,27.4,209.0,10.4,14.3,139.0,105,105,36,5,3,22,8
2025-07-16,13:00,2025-07-16T13:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,27.1,26.2,203.0,9.7,13.5,152.0,106,106,36,5,3,30,7
2025-07-16,14:00,2025-07-16T14:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,26.7,26.0,197.0,12.1,13.4,139.0,106,106,36,6,2,38,7
2025-07-16,15:00,2025-07-16T15:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,26.2,25.7,194.0,17.1,14.1,112.0,107,107,36,8,2,45,8
2025-07-16,16:00,2025-07-16T16:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,24.1,23.7,206.0,24.2,16.1,88.0,107,107,36,12,2,49,9
2025-07-16,17:00,2025-07-16T17:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,25.3,24.9,244.0,34.2,20.3,73.0,107,107,36,17,2,57,11
2025-07-16,18:00,2025-07-16T18:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,32.2,31.9,295.0,46.2,25.9,61.0,106,106,36,23,2,58,14
2025-07-16,19:00,2025-07-16T19:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,44.0,43.4,335.0,59.5,27.7,25.0,107,107,36,29,2,53,15
2025-07-16,20:00,2025-07-16T20:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,53.6,53.0,353.0,64.6,31.9,18.0,107,107,36,32,2,46,17
2025-07-16,21:00,2025-07-16T21:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,56.0,54.9,360.0,71.6,37.6,9.0,108,108,37,35,2,39,21
2025-07-16,22:00,2025-07-16T22:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,63.3,61.0,354.0,76.0,41.6,2.0,108,108,37,37,3,30,23
2025-07-16,23:00,2025-07-16T23:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,67.5,65.0,330.0,75.5,42.2,0.0,109,109,37,37,3,22,23
2025-07-17,00:00,2025-07-17T00:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,62.2,59.6,295.0,72.4,41.0,0.0,111,111,38,36,3,16,22
2025-07-17,01:00,2025-07-17T01:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,63.6,61.0,265.0,69.3,40.1,0.0,113,113,38,34,3,11,22
2025-07-17,02:00,2025-07-17T02:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,58.1,55.8,246.0,67.0,39.9,0.0,114,114,39,33,3,7,22
2025-07-17,03:00,2025-07-17T03:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,56.6,54.2,233.0,64.7,40.0,0.0,116,116,40,32,3,3,22
2025-07-17,04:00,2025-07-17T04:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,58.2,55.9,230.0,62.5,40.6,1.0,117,117,40,31,3,2,22
2025-07-17,05:00,2025-07-17T05:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,53.2,51.0,244.0,61.2,42.9,2.0,118,118,40,30,3,1,23
2025-07-17,06:00,2025-07-17T06:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,56.9,54.7,267.0,59.9,45.7,4.0,118,118,40,30,3,0,25
2025-07-17,07:00,2025-07-17T07:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,61.2,59.0,281.0,58.8,49.4,5.0,117,117,40,29,3,0,27
2025-07-17,08:00,2025-07-17T08:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,48.4,46.2,277.0,54.2,45.8,16.0,119,119,41,27,2,1,25
2025-07-17,09:00,2025-07-17T09:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,43.4,41.1,264.0,47.6,40.5,31.0,120,120,41,23,2,2,22
2025-07-17,10:00,2025-07-17T10:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,40.0,38.3,252.0,40.8,35.4,49.0,121,121,41,20,2,3,19
2025-07-17,11:00,2025-07-17T11:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,34.7,34.1,242.0,33.9,30.6,71.0,122,122,42,17,2,6,17
2025-07-17,12:00,2025-07-17T12:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,33.1,32.6,233.0,26.9,25.8,95.0,123,123,42,13,2,10,14
2025-07-17,13:00,2025-07-17T13:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,31.3,30.7,227.0,21.3,21.9,113.0,124,124,42,10,2,16,12
2025-07-17,14:00,2025-07-17T14:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,25.9,25.5,221.0,16.9,19.0,124.0,124,124,42,8,2,22,10
2025-07-17,15:00,2025-07-17T15:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,23.2,22.8,218.0,13.9,16.9,129.0,124,124,42,7,2,29,9
2025-07-17,16:00,2025-07-17T16:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,21.7,21.2,227.0,15.1,16.2,123.0,124,124,42,7,2,36,9
2025-07-17,17:00,2025-07-17T17:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,22.6,22.1,256.0,23.0,17.2,101.0,124,124,42,11,2,43,9
2025-07-17,18:00,2025-07-17T18:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,25.1,24.6,297.0,35.0,19.6,68.0,123,123,42,17,2,47,11
2025-07-17,19:00,2025-07-17T19:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,37.7,36.8,340.0,50.3,22.9,51.0,122,122,42,25,2,48,12
2025-07-17,20:00,2025-07-17T20:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,40.9,40.0,393.0,48.9,25.0,45.0,122,122,42,24,2,47,14
2025-07-17,21:00,2025-07-17T21:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,39.2,38.3,448.0,46.8,27.7,36.0,120,120,41,23,3,44,15
2025-07-17,22:00,2025-07-17T22:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,36.9,35.2,464.0,45.1,29.2,28.0,119,119,40,22,3,39,16
2025-07-17,23:00,2025-07-17T23:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,34.0,32.1,410.0,43.8,28.1,22.0,116,116,39,22,3,34,15
2025-07-18,00:00,2025-07-18T00:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,32.2,30.4,318.0,42.9,25.8,16.0,113,113,38,21,3,27,14
2025-07-18,01:00,2025-07-18T01:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,32.1,30.2,246.0,42.3,24.2,11.0,110,110,37,21,4,21,13
2025-07-18,02:00,2025-07-18T02:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,32.5,30.6,217.0,42.9,24.1,7.0,106,106,36,21,4,16,13
2025-07-18,03:00,2025-07-18T03:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,33.5,31.5,209.0,44.0,24.6,3.0,104,104,35,22,3,13,13
2025-07-18,04:00,2025-07-18T04:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,35.2,33.1,213.0,43.4,25.2,3.0,101,101,34,21,3,10,14
2025-07-18,05:00,2025-07-18T05:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,37.6,35.4,234.0,39.8,26.2,6.0,99,99,33,20,3,7,14
2025-07-18,06:00,2025-07-18T06:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,39.8,37.6,266.0,34.6,27.3,12.0,98,98,33,17,3,6,15
2025-07-18,07:00,2025-07-18T07:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,36.4,33.2,284.0,32.0,26.6,15.0,96,96,32,16,3,5,15
2025-07-18,08:00,2025-07-18T08:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,34.2,30.7,274.0,28.4,24.9,27.0,94,94,31,14,2,4,14
2025-07-18,09:00,2025-07-18T09:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,31.7,27.6,250.0,23.3,22.5,43.0,93,93,30,11,2,5,12
2025-07-18,10:00,2025-07-18T10:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,30.0,25.4,229.0,18.5,19.8,60.0,91,91,30,9,2,7,11
2025-07-18,11:00,2025-07-18T11:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,26.3,22.2,217.0,13.7,16.4,79.0,90,90,30,7,2,10,9
2025-07-18,12:00,2025-07-18T12:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,21.5,18.6,209.0,9.3,12.7,98.0,89,89,29,5,2,14,7
2025-07-18,13:00,2025-07-18T13:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,20.4,17.7,204.0,8.3,10.9,107.0,88,88,29,4,2,20,6
2025-07-18,14:00,2025-07-18T14:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,20.6,18.5,198.0,12.1,11.8,98.0,87,87,28,6,2,26,6
2025-07-18,15:00,2025-07-18T15:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,21.8,20.3,196.0,19.3,14.5,79.0,86,86,28,10,2,31,8
2025-07-18,16:00,2025-07-18T16:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,24.7,23.6,206.0,29.3,18.2,60.0,86,86,28,14,2,34,10
2025-07-18,17:00,2025-07-18T17:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,31.0,29.9,238.0,44.6,23.4,42.0,86,86,28,22,2,36,13
2025-07-18,18:00,2025-07-18T18:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,41.3,39.8,283.0,62.7,29.7,24.0,87,87,29,31,2,36,16
2025-07-18,19:00,2025-07-18T19:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,50.4,48.1,326.0,63.6,33.7,26.0,88,88,29,31,2,34,18
2025-07-18,20:00,2025-07-18T20:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,61.2,57.9,370.0,65.8,36.4,21.0,89,89,30,32,2,31,20
2025-07-18,21:00,2025-07-18T21:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,62.2,58.4,411.0,68.6,40.0,14.0,91,91,30,34,2,26,22
2025-07-18,22:00,2025-07-18T22:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,59.0,55.6,426.0,69.6,41.9,8.0,93,93,31,34,3,21,23
2025-07-18,23:00,2025-07-18T23:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,56.5,53.3,395.0,67.6,40.8,5.0,94,94,32,33,3,16,22
2025-07-19,00:00,2025-07-19T00:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,54.6,51.5,338.0,63.8,38.0,5.0,96,96,33,31,3,12,21
2025-07-19,01:00,2025-07-19T01:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,53.7,50.5,287.0,59.4,35.1,4.0,98,98,34,29,3,8,19
2025-07-19,02:00,2025-07-19T02:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,49.7,46.7,251.0,54.8,32.4,3.0,100,100,35,27,3,6,18
2025-07-19,03:00,2025-07-19T03:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,43.7,40.9,223.0,49.7,29.5,3.0,102,102,35,24,3,5,16
2025-07-19,04:00,2025-07-19T04:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,39.8,37.0,207.0,44.3,27.4,4.0,103,103,36,22,3,4,15
2025-07-19,05:00,2025-07-19T05:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,37.7,34.9,214.0,38.5,26.7,6.0,103,103,36,19,3,3,15
2025-07-19,06:00,2025-07-19T06:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,36.7,33.8,234.0,32.4,26.7,9.0,103,103,36,16,3,2,15
2025-07-19,07:00,2025-07-19T07:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,38.4,36.2,248.0,37.3,31.5,8.0,103,103,36,18,3,2,17
2025-07-19,08:00,2025-07-19T08:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,39.8,37.0,248.0,32.2,29.1,23.0,103,103,36,16,2,2,16
2025-07-19,09:00,2025-07-19T09:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,33.8,29.9,241.0,25.0,25.6,44.0,103,103,36,12,2,3,14
2025-07-19,10:00,2025-07-19T10:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,31.7,26.6,231.0,19.5,22.2,61.0,104,104,36,10,2,6,12
2025-07-19,11:00,2025-07-19T11:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,27.7,23.5,213.0,16.9,18.7,71.0,104,104,36,8,2,9,10
2025-07-19,12:00,2025-07-19T12:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,23.1,20.5,192.0,15.8,15.2,76.0,104,104,36,8,2,13,8
2025-07-19,13:00,2025-07-19T13:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,21.5,20.0,179.0,15.9,13.2,80.0,104,104,36,8,2,17,7
2025-07-19,14:00,2025-07-19T14:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,25.7,24.6,180.0,16.9,13.7,83.0,104,104,36,8,2,22,7
2025-07-19,15:00,2025-07-19T15:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,26.8,25.7,189.0,19.2,15.7,83.0,105,105,37,9,2,26,9
2025-07-19,16:00,2025-07-19T16:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,25.8,24.7,207.0,22.7,17.7,78.0,106,106,37,11,2,30,10
2025-07-19,17:00,2025-07-19T17:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,26.6,25.1,240.0,28.7,19.4,65.0,106,106,37,14,2,33,11
2025-07-19,18:00,2025-07-19T18:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,25.8,23.3,281.0,36.1,21.1,46.0,105,105,37,18,2,35,12
2025-07-19,19:00,2025-07-19T19:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,28.5,25.8,306.0,35.6,21.6,51.0,104,104,36,18,2,34,12
2025-07-19,20:00,2025-07-19T20:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,31.8,28.6,299.0,36.9,22.7,42.0,101,101,35,18,2,33,12
2025-07-19,21:00,2025-07-19T21:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,31.5,28.4,275.0,38.7,24.2,31.0,98,98,34,19,2,31,13
2025-07-19,22:00,2025-07-19T22:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,31.7,28.3,256.0,40.0,25.1,21.0,96,96,33,20,2,28,14
2025-07-19,23:00,2025-07-19T23:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,31.3,27.9,251.0,40.4,24.9,16.0,93,93,32,20,2,24,14
2025-07-20,00:00,2025-07-20T00:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,31.1,27.5,251.0,40.3,24.1,13.0,91,91,31,20,3,20,13
2025-07-20,01:00,2025-07-20T01:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,31.5,28.0,254.0,40.4,23.5,11.0,89,89,30,20,3,17,13
2025-07-20,02:00,2025-07-20T02:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,31.5,28.1,260.0,41.4,23.4,8.0,87,87,29,20,3,13,13
2025-07-20,03:00,2025-07-20T03:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,32.6,29.0,268.0,42.6,23.5,5.0,85,85,29,21,3,11,13
2025-07-20,04:00,2025-07-20T04:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,35.2,31.4,273.0,42.3,24.1,5.0,84,84,28,21,3,9,13
2025-07-20,05:00,2025-07-20T05:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,38.2,34.3,275.0,39.4,25.8,7.0,84,84,28,19,3,6,14
2025-07-20,06:00,2025-07-20T06:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,40.0,36.3,274.0,35.0,28.0,12.0,84,84,28,17,3,5,15
2025-07-20,07:00,2025-07-20T07:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,52.6,48.2,269.0,36.6,32.6,10.0,84,84,28,18,3,4,18
2025-07-20,08:00,2025-07-20T08:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,43.7,38.1,259.0,30.9,27.8,22.0,85,85,29,15,3,4,15
